trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
65, 24, 106.684346, 22.500000, 0.088582, hrf, 0, 0.100000
65, 25, 108.432659, 22.500000, 0.075454, hrf, 0, 0.100000
65, 26, 113.122213, 22.500000, 0.072329, hrf, 0, 0.100000
65, 27, 114.185883, 22.500000, 0.068393, hrf, 0, 0.100000
65, 28, 114.185883, 22.500000, 0.065327, hrf, 0, 0.100000
65, 29, 114.185883, 22.500000, 0.064888, hrf, 0, 0.100000
65, 30, 114.185883, 22.500000, 0.065274, hrf, 0, 0.100000
65, 31, 114.185883, 22.500000, 0.065328, hrf, 0, 0.100000
65, 32, 118.863564, 22.500000, 0.065810, hrf, 0, 0.100000
65, 33, 126.548122, 22.500000, 0.067437, hrf, 0, 0.100000
65, 34, 132.942996, 22.500000, 0.077573, hrf, 0, 0.100000
65, 35, 132.942996, 22.500000, 0.115241, hrf, 0, 0.100000
65, 36, 132.942996, 22.500000, 0.124911, hrf, 0, 0.100000
65, 37, 136.723351, 22.500000, 0.125128, hrf, 0, 0.100000
65, 38, 140.552368, 22.500000, 0.125230, hrf, 0, 0.100000
65, 39, 143.749262, 22.500000, 0.125979, hrf, 0, 0.100000
65, 40, 148.563245, 22.500000, 0.130845, hrf, 0, 0.100000
65, 41, 153.375249, 22.500000, 0.164056, hrf, 0, 0.100000
65, 42, 158.780134, 22.500000, 0.235455, hrf, 0, 0.100000
65, 43, 164.910486, 22.500000, 0.251478, hrf, 0, 0.100000
65, 44, 170.538903, 22.500000, 0.254748, hrf, 0, 0.100000
65, 45, 180.068646, 22.500000, 0.278062, hrf, 0, 0.100000
65, 46, 187.820005, 22.500000, 0.440553, hrf, 0, 0.100000
65, 47, 196.298765, 22.500000, 0.501590, hrf, 0, 0.100000
65, 48, 201.261739, 22.500000, 0.548397, hrf, 0, 0.100000
65, 49, 205.057633, 22.500000, 0.839684, hrf, 0, 0.100000
65, 50, 208.471529, 22.500000, 0.976901, hrf, 0, 0.100000
65, 51, 208.784844, 22.500000, 0.987960, hrf, 0, 0.100000
66, 1, -9.793879, 112.500000, 0.790265, hrf, 0, 0.100000
66, 2, -33.068041, 112.500000, 0.496559, hrf, 0, 0.100000
66, 3, -27.516838, 112.500000, 0.283677, hrf, 0, 0.100000
66, 4, -17.082357, 112.500000, 0.271301, hrf, 0, 0.100000
66, 5, -48.331231, 112.500000, 0.267494, hrf, 0, 0.100000
66, 6, -116.203865, 112.500000, 0.307858, hrf, 0, 0.100000
66, 7, -132.918921, 112.500000, 0.404370, hrf, 0, 0.100000
66, 8, -147.175192, 112.500000, 0.262553, hrf, 0, 0.100000
66, 9, -162.232644, 112.500000, 0.155355, hrf, 0, 0.100000
66, 10, -179.456776, 112.500000, 0.109602, hrf, 0, 0.100000
66, 11, -195.265735, 112.500000, 0.077509, hrf, 0, 0.100000
66, 12, -204.440467, 112.500000, 0.116421, hrf, 0, 0.100000
66, 13, -211.088140, 112.500000, 0.164788, hrf, 0, 0.100000
66, 14, -218.852017, 112.500000, 0.247742, hrf, 0, 0.100000
66, 15, -225.812212, 112.500000, 0.283343, hrf, 0, 0.100000
66, 16, -232.966481, 112.500000, 0.436384, hrf, 0, 0.100000
66, 17, -239.520830, 112.500000, 0.502984, hrf, 0, 0.100000
66, 18, -245.663920, 112.500000, 0.565324, hrf, 0, 0.100000
66, 19, -254.817042, 112.500000, 0.864855, hrf, 0, 0.100000
66, 20, -258.271922, 112.500000, 0.979090, hrf, 0, 0.100000
66, 21, -258.271922, 112.500000, 0.981126, hrf, 0, 0.100000
67, 1, -3.540051, 157.500000, 0.215932, hrf, 0, 0.100000
67, 2, -54.211105, 157.500000, 0.450844, hrf, 0, 0.100000
67, 3, -84.380774, 157.500000, 0.599506, hrf, 0, 0.100000
67, 4, -97.877871, 157.500000, 0.361218, hrf, 0, 0.100000
67, 5, -90.983454, 157.500000, 0.181744, hrf, 0, 0.100000
67, 6, -68.722618, 157.500000, 0.130632, hrf, 0, 0.100000
67, 7, -59.004842, 157.500000, 0.131428, hrf, 0, 0.100000
67, 8, -48.330563, 157.500000, 0.201592, hrf, 0, 0.100000
67, 9, -44.325697, 157.500000, 0.388615, hrf, 0, 0.100000
67, 10, -39.059000, 157.500000, 0.493257, hrf, 0, 0.100000
67, 11, -35.880037, 157.500000, 0.501690, hrf, 0, 0.100000
67, 12, -32.157222, 157.500000, 0.509074, hrf, 0, 0.100000
67, 13, -29.280665, 157.500000, 0.571346, hrf, 0, 0.100000
67, 14, -25.040082, 157.500000, 0.838501, hrf, 0, 0.100000
67, 15, -24.034632, 157.500000, 0.967660, hrf, 0, 0.100000
67, 16, -24.034632, 157.500000, 0.987311, hrf, 0, 0.100000
68, 1, 0.000000, 45.000000, 0.365342, hrf, 0, 0.100000
68, 2, 0.568508, 45.000000, 0.383116, hrf, 0, 0.100000
68, 3, 10.791277, 45.000000, 0.272893, hrf, 0, 0.100000
68, 4, 39.314667, 45.000000, 0.260629, hrf, 0, 0.100000
68, 5, 55.373219, 45.000000, 0.308633, hrf, 0, 0.100000
68, 6, 66.158842, 45.000000, 0.648724, hrf, 0, 0.100000
68, 7, 72.452820, 45.000000, 0.779751, hrf, 0, 0.100000
68, 8, 75.449085, 45.000000, 0.546767, hrf, 0, 0.100000
68, 9, 73.578658, 45.000000, 0.497241, hrf, 0, 0.100000
68, 10, 63.660471, 45.000000, 0.482582, hrf, 0, 0.100000
68, 11, 64.369749, 45.000000, 0.486301, hrf, 0, 0.100000
68, 12, 68.039239, 45.000000, 0.497231, hrf, 0, 0.100000
68, 13, 73.669088, 45.000000, 0.501367, hrf, 0, 0.100000
68, 14, 78.430059, 45.000000, 0.499652, hrf, 0, 0.100000
68, 15, 81.054054, 45.000000, 0.473352, hrf, 0, 0.100000
68, 16, 86.091497, 45.000000, 0.371740, hrf, 0, 0.100000
68, 17, 87.907859, 45.000000, 0.275913, hrf, 0, 0.100000
68, 18, 92.601069, 45.000000, 0.252567, hrf, 0, 0.100000
68, 19, 96.919237, 45.000000, 0.250195, hrf, 0, 0.100000
68, 20, 98.327519, 45.000000, 0.249563, hrf, 0, 0.100000
68, 21, 100.674805, 45.000000, 0.244539, hrf, 0, 0.100000
68, 22, 105.220708, 45.000000, 0.222838, hrf, 0, 0.100000
68, 23, 109.034234, 45.000000, 0.181187, hrf, 0, 0.100000
68, 24, 113.646055, 45.000000, 0.138777, hrf, 0, 0.100000
68, 25, 120.099940, 45.000000, 0.126779, hrf, 0, 0.100000
68, 26, 125.268482, 45.000000, 0.124765, hrf, 0, 0.100000
68, 27, 130.814276, 45.000000, 0.117841, hrf, 0, 0.100000
68, 28, 135.990251, 45.000000, 0.083090, hrf, 0, 0.100000
68, 29, 139.290227, 45.000000, 0.065351, hrf, 0, 0.100000
68, 30, 143.041882, 45.000000, 0.064355, hrf, 0, 0.100000
68, 31, 147.105795, 45.000000, 0.067462, hrf, 0, 0.100000
68, 32, 149.916721, 45.000000, 0.077996, hrf, 0, 0.100000
68, 33, 153.719420, 45.000000, 0.098679, hrf, 0, 0.100000
68, 34, 157.287957, 45.000000, 0.119688, hrf, 0, 0.100000
68, 35, 160.669807, 45.000000, 0.126372, hrf, 0, 0.100000
68, 36, 164.222690, 45.000000, 0.127041, hrf, 0, 0.100000
68, 37, 167.186106, 45.000000, 0.128306, hrf, 0, 0.100000
68, 38, 174.885018, 45.000000, 0.135668, hrf, 0, 0.100000
68, 39, 180.641794, 45.000000, 0.186770, hrf, 0, 0.100000
68, 40, 185.384108, 45.000000, 0.245239, hrf, 0, 0.100000
68, 41, 188.604917, 45.000000, 0.253925, hrf, 0, 0.100000
68, 42, 191.443950, 45.000000, 0.265587, hrf, 0, 0.100000
68, 43, 196.702713, 45.000000, 0.318036, hrf, 0, 0.100000
68, 44, 198.976818, 45.000000, 0.410021, hrf, 0, 0.100000
68, 45, 203.084591, 45.000000, 0.477452, hrf, 0, 0.100000
68, 46, 203.477988, 45.000000, 0.497626, hrf, 0, 0.100000
68, 47, 203.477988, 45.000000, 0.500299, hrf, 0, 0.100000
68, 48, 204.941467, 45.000000, 0.501077, hrf, 0, 0.100000
68, 49, 206.480025, 45.000000, 0.502335, hrf, 0, 0.100000
68, 50, 210.559881, 45.000000, 0.504038, hrf, 0, 0.100000
68, 51, 212.488585, 45.000000, 0.511203, hrf, 0, 0.100000
68, 52, 215.458727, 45.000000, 0.552784, hrf, 0, 0.100000
68, 53, 218.927328, 45.000000, 0.721493, hrf, 0, 0.100000
68, 54, 223.763346, 45.000000, 0.892559, hrf, 0, 0.100000
68, 55, 223.763346, 45.000000, 0.957211, hrf, 0, 0.100000
