trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
67, 34, -100.398059, 112.500000, 0.500834, delay, 0, 0.100000
67, 35, -100.575127, 112.500000, 0.501435, delay, 0, 0.100000
67, 36, -100.575127, 112.500000, 0.499917, delay, 0, 0.100000
67, 37, -100.575127, 112.500000, 0.411225, delay, 0, 0.100000
67, 38, -100.575127, 112.500000, 0.411506, delay, 0, 0.100000
67, 39, -100.575127, 112.500000, 0.466863, delay, 0, 0.100000
67, 40, -100.575127, 112.500000, 0.403244, delay, 0, 0.100000
67, 41, -100.575127, 112.500000, 0.449253, delay, 0, 0.100000
67, 42, -100.575127, 112.500000, 0.442220, delay, 0, 0.100000
67, 43, -100.575127, 112.500000, 0.450843, delay, 0, 0.100000
67, 44, -100.575127, 112.500000, 0.393496, delay, 0, 0.100000
67, 45, -100.575127, 112.500000, 0.474797, delay, 0, 0.100000
67, 46, -100.593640, 112.500000, 0.438896, delay, 0, 0.100000
67, 47, -117.767423, 112.500000, 0.411361, delay, 0, 0.100000
67, 48, -119.352875, 112.500000, 0.423010, delay, 0, 0.100000
67, 49, -119.352875, 112.500000, 0.463922, delay, 0, 0.100000
67, 50, -119.352875, 112.500000, 0.245110, delay, 0, 0.100000
67, 51, -119.352875, 112.500000, 0.226122, delay, 0, 0.100000
67, 52, -119.352875, 112.500000, 0.237149, delay, 0, 0.100000
67, 53, -119.352875, 112.500000, 0.244593, delay, 0, 0.100000
67, 54, -119.352875, 112.500000, 0.244234, delay, 0, 0.100000
67, 55, -110.836830, 112.500000, 0.228163, delay, 0, 0.100000
67, 56, -102.026414, 112.500000, 0.240419, delay, 0, 0.100000
67, 57, -82.656860, 112.500000, 0.220787, delay, 0, 0.100000
67, 58, -62.972869, 112.500000, 0.261196, delay, 0, 0.100000
67, 59, -62.972869, 112.500000, 0.414133, delay, 0, 0.100000
67, 60, -62.972869, 112.500000, 0.550293, delay, 0, 0.100000
67, 61, -62.972869, 112.500000, 0.953926, delay, 0, 0.100000
67, 62, -62.972869, 112.500000, 0.962845, delay, 0, 0.100000
67, 63, -62.972869, 112.500000, 0.947228, delay, 0, 0.100000
68, 1, 0.000000, 135.000000, 0.544205, delay, 0, 0.100000
68, 2, 0.000000, 135.000000, 0.272836, delay, 0, 0.100000
68, 3, 0.000000, 135.000000, 0.268436, delay, 0, 0.100000
68, 4, 0.000000, 135.000000, 0.251340, delay, 0, 0.100000
68, 5, 0.000000, 135.000000, 0.250719, delay, 0, 0.100000
68, 6, 2.558061, 135.000000, 0.252596, delay, 0, 0.100000
68, 7, 48.632449, 135.000000, 0.250553, delay, 0, 0.100000
68, 8, 54.794456, 135.000000, 0.251733, delay, 0, 0.100000
68, 9, 54.794456, 135.000000, 0.250737, delay, 0, 0.100000
68, 10, 54.794456, 135.000000, 0.071813, delay, 0, 0.100000
68, 11, 54.794456, 135.000000, 0.083146, delay, 0, 0.100000
68, 12, 54.794456, 135.000000, 0.090215, delay, 0, 0.100000
68, 13, 54.794456, 135.000000, 0.088704, delay, 0, 0.100000
68, 14, 54.794456, 135.000000, 0.079497, delay, 0, 0.100000
68, 15, 53.734596, 135.000000, 0.097821, delay, 0, 0.100000
68, 16, -3.306360, 135.000000, 0.083367, delay, 0, 0.100000
68, 17, -39.751735, 135.000000, 0.091719, delay, 0, 0.100000
68, 18, -39.751735, 135.000000, 0.093910, delay, 0, 0.100000
68, 19, -39.751735, 135.000000, 0.253942, delay, 0, 0.100000
68, 20, -39.751735, 135.000000, 0.967132, delay, 0, 0.100000
68, 21, -39.751735, 135.000000, 0.972209, delay, 0, 0.100000
68, 22, -39.751735, 135.000000, 0.953832, delay, 0, 0.100000
